mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.33424	0.41845	0.28555	0.78089	0.58964	0.47021	0.12615	0.14259	0.23742	0.21709	0.184	0.19021	0.1293	0.12441	0.8384
0.30138	0.43993	0.29055	0.79803	0.57997	0.45154	0.13599	0.13154	0.21096	0.20131	0.18052	0.19009	0.11421	0.11781	0.82746
0.30434	0.42857	0.28375	0.79655	0.58561	0.47736	0.12314	0.11304	0.22923	0.20795	0.17375	0.20048	0.11837	0.11195	0.84668
0.30707	0.42848	0.25451	0.80287	0.58275	0.46601	0.13092	0.12801	0.22619	0.207	0.17152	0.20064	0.1167	0.1229	0.82422
0.33149	0.44899	0.28099	0.78689	0.56675	0.46653	0.13242	0.13125	0.21429	0.20678	0.18228	0.17965	0.12682	0.12443	0.80917
0.30672	0.45033	0.27513	0.82338	0.56604	0.46063	0.12459	0.13133	0.21104	0.21028	0.18672	0.17306	0.12345	0.12302	0.8166
0.28117	0.43823	0.28851	0.79829	0.56805	0.43843	0.12334	0.12783	0.2272	0.22059	0.16699	0.18171	0.12907	0.12453	0.83685
0.3412	0.42234	0.27452	0.81357	0.54869	0.50379	0.12922	0.13667	0.20073	0.21496	0.17403	0.19387	0.10262	0.11729	0.83606
0.3124	0.43831	0.27499	0.76443	0.56993	0.48656	0.12591	0.12955	0.20358	0.19859	0.17973	0.17811	0.12932	0.11533	0.84257
0.34732	0.4411	0.25024	0.77055	0.59276	0.48214	0.12237	0.13969	0.19846	0.20693	0.19353	0.18228	0.11999	0.12485	0.8366
0.31167	0.44155	0.27649	0.78368	0.59092	0.45228	0.12773	0.13344	0.21317	0.19467	0.17804	0.17809	0.10867	0.11402	0.8354
0.30932	0.44688	0.27915	0.76173	0.57761	0.46642	0.1308	0.13017	0.21643	0.21013	0.16367	0.18351	0.11811	0.10558	0.83212
0.30341	0.44857	0.29564	0.78911	0.55879	0.45678	0.13875	0.12484	0.22429	0.19265	0.17014	0.19378	0.12077	0.11714	0.83659
0.30675	0.43978	0.26156	0.77748	0.56468	0.46842	0.12113	0.1245	0.2172	0.20716	0.17678	0.17712	0.12511	0.13188	0.83272
0.3111	0.43517	0.26747	0.79353	0.55291	0.46391	0.12036	0.1333	0.22238	0.19119	0.18172	0.19129	0.12399	0.13308	0.83505
0.3131	0.44278	0.28124	0.8142	0.54824	0.48654	0.12291	0.13512	0.23902	0.21193	0.18587	0.1768	0.12762	0.13934	0.8133
0.30944	0.44764	0.28721	0.79115	0.53578	0.47396	0.12578	0.12349	0.22408	0.21531	0.1836	0.18614	0.12887	0.12092	0.8483
0.32057	0.4525	0.28111	0.77151	0.51622	0.45808	0.12317	0.13177	0.22132	0.17703	0.16662	0.19797	0.12379	0.12838	0.83294
0.30731	0.42188	0.2818	0.7683	0.54879	0.4685	0.13157	0.13152	0.21156	0.18963	0.17781	0.17461	0.12407	0.12537	0.82976
0.30763	0.43286	0.26641	0.78806	0.53966	0.48168	0.12482	0.11996	0.2214	0.19232	0.18432	0.17887	0.13871	0.1244	0.8203
0.32031	0.42499	0.27774	0.77385	0.54361	0.48445	0.11976	0.12391	0.21747	0.20406	0.19742	0.17758	0.11364	0.12835	0.83578
0.34403	0.43202	0.25945	0.7835	0.54307	0.44821	0.11952	0.12529	0.20903	0.2086	0.16232	0.17805	0.13202	0.12761	0.82043
0.30567	0.43547	0.26587	0.77409	0.56345	0.45258	0.13621	0.12405	0.21471	0.19928	0.17433	0.19921	0.1188	0.11109	0.80445
0.30808	0.41958	0.26995	0.80079	0.55323	0.47898	0.13363	0.12611	0.21377	0.20137	0.17592	0.18132	0.1026	0.11168	0.82907
0.30885	0.41488	0.2686	0.78652	0.58965	0.40726	0.11477	0.11789	0.2268	0.23002	0.1654	0.15895	0.12695	0.12714	0.81583
0.32179	0.44651	0.26192	0.79915	0.56231	0.4294	0.11546	0.13242	0.21086	0.19732	0.16306	0.18276	0.12836	0.11914	0.82186
0.32017	0.44912	0.26398	0.78723	0.5735	0.44022	0.13084	0.12639	0.22619	0.20994	0.17211	0.1655	0.1138	0.12134	0.84398
0.31107	0.44056	0.2796	0.78872	0.5806	0.46385	0.12608	0.13024	0.23652	0.19996	0.18366	0.18624	0.13571	0.12045	0.8432
0.33003	0.41819	0.29088	0.79798	0.56725	0.44522	0.12935	0.11783	0.22747	0.19935	0.17998	0.17053	0.12626	0.1233	0.83101
0.30332	0.4348	0.29573	0.78023	0.55427	0.43961	0.12749	0.12775	0.2154	0.2041	0.17089	0.19023	0.10458	0.12487	0.84171
0.3198	0.439	0.26697	0.76964	0.55546	0.4077	0.12037	0.11958	0.21453	0.20809	0.18225	0.19266	0.10421	0.12117	0.84803
0.3265	0.46437	0.27135	0.77105	0.5428	0.46062	0.1083	0.13371	0.2248	0.181	0.17875	0.17731	0.1287	0.13057	0.84412
0.32968	0.41925	0.2735	0.78069	0.55665	0.44763	0.13207	0.12803	0.22777	0.19561	0.18571	0.19253	0.12792	0.12082	0.84279
0.32123	0.42978	0.25424	0.79298	0.56847	0.46333	0.13999	0.11837	0.21679	0.18392	0.16233	0.18686	0.1115	0.12641	0.84616
0.30796	0.44769	0.28062	0.78489	0.54417	0.44906	0.13203	0.13908	0.20713	0.2194	0.15979	0.18643	0.12372	0.12697	0.8227
0.32069	0.45004	0.29945	0.78118	0.54879	0.44763	0.11859	0.1427	0.22901	0.19102	0.16595	0.18147	0.11728	0.12334	0.82397
0.31432	0.46396	0.29064	0.76498	0.55224	0.45235	0.12756	0.1316	0.2164	0.2086	0.16906	0.20113	0.11541	0.12271	0.85151
0.31906	0.4477	0.28724	0.76072	0.56577	0.4426	0.11916	0.12674	0.19339	0.18041	0.1643	0.19262	0.12212	0.12081	0.84818
0.30712	0.44848	0.2746	0.79159	0.57657	0.45661	0.12719	0.12262	0.20264	0.19758	0.18652	0.17374	0.13412	0.11359	0.8402
0.31663	0.41099	0.26541	0.76786	0.5637	0.4726	0.12692	0.13115	0.20936	0.202	0.16666	0.17394	0.12225	0.13589	0.83297
0.30833	0.46607	0.29005	0.78119	0.55335	0.4341	0.13087	0.12359	0.22042	0.18336	0.18784	0.17306	0.11915	0.13094	0.83499
0.29483	0.44659	0.25102	0.81818	0.55331	0.47474	0.12741	0.14774	0.22152	0.19189	0.16815	0.18039	0.11823	0.11707	0.82653
0.28639	0.41751	0.28196	0.78134	0.56152	0.46233	0.12007	0.13079	0.17796	0.20617	0.1563	0.17616	0.12184	0.12057	0.85129
0.30134	0.44853	0.26289	0.78136	0.52841	0.42451	0.12462	0.12009	0.20208	0.20789	0.17402	0.16781	0.11484	0.11984	0.84061
0.30519	0.4443	0.27397	0.79823	0.5463	0.49674	0.11631	0.13992	0.24246	0.21799	0.17026	0.17923	0.11279	0.11113	0.86032
0.32261	0.43092	0.28564	0.79578	0.50367	0.49291	0.12382	0.1542	0.23396	0.24076	0.18534	0.18034	0.11511	0.12181	0.84792
0.32459	0.42324	0.27096	0.79311	0.52317	0.52107	0.13522	0.1472	0.21132	0.25036	0.18295	0.18821	0.11093	0.11897	0.84685
0.29951	0.41818	0.28219	0.80788	0.53676	0.51261	0.13121	0.16814	0.22258	0.22448	0.15166	0.18823	0.10497	0.12495	0.86064
0.30424	0.43522	0.26293	0.7743	0.53958	0.50215	0.11275	0.14738	0.22675	0.24455	0.17792	0.16452	0.10626	0.13895	0.84627
0.33133	0.39901	0.27312	0.78765	0.53217	0.48261	0.1292	0.16037	0.22101	0.24436	0.16705	0.17933	0.11471	0.13068	0.82839
0.30709	0.41014	0.27915	0.79345	0.54797	0.46588	0.12343	0.14176	0.231	0.23956	0.18665	0.15072	0.11424	0.1255	0.83494
0.32516	0.41742	0.28742	0.80262	0.52015	0.48932	0.1202	0.14427	0.21937	0.24035	0.17353	0.18714	0.11157	0.12724	0.8274
0.3294	0.41937	0.25516	0.80985	0.54035	0.45993	0.12284	0.13955	0.22496	0.22425	0.15933	0.1604	0.11015	0.12812	0.84252
0.31532	0.44165	0.30021	0.77335	0.54677	0.46984	0.14065	0.11879	0.20495	0.21736	0.16272	0.17797	0.11212	0.13362	0.84521
0.30836	0.41068	0.26836	0.81412	0.58128	0.46436	0.11715	0.14117	0.21089	0.22148	0.15894	0.1858	0.11539	0.12292	0.84255
0.31808	0.42275	0.29432	0.79019	0.56205	0.459	0.10616	0.13868	0.21862	0.22358	0.17258	0.16901	0.11985	0.12591	0.84976
0.30104	0.44147	0.25946	0.79872	0.55017	0.48661	0.13234	0.14595	0.23265	0.2318	0.16866	0.17871	0.12087	0.11108	0.84506
0.30681	0.4589	0.26424	0.8043	0.55181	0.46599	0.13259	0.11836	0.21212	0.21837	0.17691	0.18913	0.09815	0.12521	0.83388
0.33043	0.46198	0.25691	0.79826	0.55304	0.47738	0.1297	0.13143	0.22313	0.1838	0.15333	0.19103	0.11368	0.12412	0.8437
0.32323	0.46712	0.24779	0.80474	0.54779	0.48267	0.12649	0.12942	0.20149	0.2012	0.17153	0.16371	0.10803	0.13148	0.85843
0.32463	0.45994	0.27487	0.78224	0.55427	0.4443	0.11889	0.1433	0.20535	0.22097	0.16936	0.16683	0.12389	0.12627	0.84783
0.32275	0.43388	0.27706	0.8271	0.54981	0.44881	0.13531	0.12984	0.21988	0.21577	0.17001	0.16672	0.11704	0.12087	0.84359
0.31978	0.439	0.2832	0.78909	0.54331	0.45559	0.13835	0.13523	0.21873	0.22549	0.1835	0.17896	0.12396	0.12021	0.83593
0.32516	0.40607	0.26974	0.7878	0.53023	0.42378	0.12353	0.13214	0.22185	0.18784	0.18103	0.15943	0.12968	0.12183	0.83026
0.32058	0.48259	0.2661	0.7757	0.55132	0.45587	0.1254	0.12784	0.21808	0.21611	0.18564	0.16693	0.11094	0.1089	0.84719
0.30435	0.45817	0.3022	0.79061	0.57143	0.47145	0.1246	0.14152	0.20277	0.22301	0.17163	0.18547	0.11539	0.1132	0.83334
0.31442	0.42304	0.27075	0.78081	0.57967	0.44006	0.13475	0.14136	0.22452	0.20461	0.18137	0.16857	0.12495	0.11928	0.85365
0.27913	0.42043	0.26441	0.77273	0.59072	0.45165	0.12556	0.12247	0.20955	0.20964	0.17037	0.18668	0.12206	0.10595	0.83054
0.30491	0.45323	0.28285	0.78595	0.61181	0.47417	0.12645	0.13489	0.20441	0.21072	0.17826	0.1892	0.11677	0.10544	0.85987
0.31005	0.43223	0.27488	0.77889	0.58794	0.44809	0.13607	0.12864	0.21185	0.21425	0.17528	0.17133	0.12425	0.13707	0.85078
0.32947	0.42423	0.26357	0.7564	0.57167	0.43062	0.13117	0.11056	0.20858	0.20865	0.17357	0.15677	0.11606	0.12414	0.85332
0.31839	0.45131	0.27181	0.78926	0.55463	0.46654	0.12805	0.12965	0.21386	0.21714	0.14711	0.17313	0.12416	0.11257	0.84652
0.30385	0.43324	0.28404	0.79249	0.55812	0.43207	0.10918	0.13302	0.21122	0.20152	0.16525	0.16165	0.12369	0.11751	0.85507
0.3181	0.44845	0.27272	0.78508	0.56495	0.4625	0.12335	0.12019	0.21693	0.19308	0.14953	0.18835	0.12154	0.11405	0.83083
0.30379	0.44358	0.27411	0.78543	0.5346	0.44647	0.12932	0.13547	0.2082	0.20306	0.16712	0.18789	0.12629	0.11429	0.85177
0.30576	0.43952	0.26251	0.77543	0.53812	0.43224	0.13063	0.14052	0.22901	0.19892	0.1774	0.17624	0.12806	0.10879	0.8436
0.32833	0.43543	0.28918	0.79004	0.53961	0.45032	0.13759	0.11994	0.19898	0.18905	0.20163	0.16288	0.13698	0.12126	0.83092
0.33802	0.4632	0.29056	0.78546	0.53591	0.44555	0.12056	0.14249	0.20389	0.21702	0.16954	0.18004	0.12764	0.12543	0.82155
0.3363	0.45592	0.25154	0.80522	0.54972	0.43924	0.12678	0.11679	0.23515	0.20016	0.16263	0.19013	0.13608	0.12115	0.84684
0.32806	0.43302	0.27579	0.79719	0.54249	0.46904	0.13758	0.12099	0.20614	0.21682	0.1697	0.18624	0.11624	0.12141	0.82071
0.29382	0.4327	0.2741	0.79124	0.5375	0.46522	0.12608	0.1215	0.22774	0.21703	0.17856	0.17941	0.11315	0.1172	0.8572
0.31562	0.41215	0.27278	0.79567	0.52366	0.47315	0.1204	0.1223	0.21501	0.2187	0.17302	0.16913	0.12695	0.12498	0.84061
0.29723	0.42707	0.25876	0.78511	0.53976	0.44228	0.12005	0.12458	0.22388	0.22757	0.16772	0.17076	0.12238	0.12483	0.82907
0.31893	0.44516	0.2568	0.79101	0.55677	0.45685	0.12631	0.12206	0.22002	0.20794	0.19752	0.18196	0.12656	0.12206	0.83687
0.31216	0.41988	0.27262	0.79393	0.56569	0.44757	0.11708	0.13116	0.22926	0.22119	0.18366	0.1769	0.12458	0.12414	0.83189
0.31429	0.43279	0.27293	0.80579	0.58525	0.46383	0.13736	0.13054	0.19971	0.19624	0.18024	0.15879	0.13131	0.12191	0.86192
0.33837	0.43082	0.29311	0.79359	0.56932	0.48545	0.12411	0.13571	0.21586	0.21642	0.17408	0.16581	0.12155	0.11676	0.84314
0.2998	0.43668	0.26357	0.78985	0.57242	0.46085	0.12065	0.12411	0.20578	0.21101	0.16864	0.18447	0.12289	0.10812	0.82454
0.30023	0.44817	0.27577	0.80594	0.5624	0.48442	0.13228	0.12198	0.2449	0.21205	0.17001	0.18414	0.11031	0.12932	0.84271
0.29929	0.4389	0.27649	0.78276	0.56683	0.44177	0.12699	0.12276	0.22393	0.21437	0.17286	0.16791	0.13618	0.12217	0.84277
0.29907	0.43859	0.27785	0.77465	0.56797	0.44852	0.12103	0.12356	0.23173	0.20642	0.17836	0.16061	0.11582	0.12082	0.83805
0.29052	0.41263	0.26982	0.77007	0.5461	0.43394	0.11601	0.12688	0.23719	0.2127	0.16219	0.17953	0.12351	0.1285	0.83024
0.31423	0.43946	0.27721	0.77033	0.56009	0.4655	0.1227	0.12838	0.22015	0.23261	0.17399	0.16738	0.11994	0.14136	0.83803
0.2988	0.43206	0.25477	0.77992	0.54945	0.44944	0.1343	0.13074	0.19926	0.21219	0.17655	0.19492	0.11231	0.11878	0.83918
0.34101	0.43231	0.29892	0.798	0.5589	0.426	0.12712	0.13389	0.22389	0.20644	0.16999	0.17723	0.10848	0.11587	0.84698
0.29913	0.42399	0.25695	0.80174	0.56731	0.42449	0.12643	0.12558	0.22467	0.20473	0.1821	0.17	0.1202	0.11378	0.85029
0.32516	0.44565	0.26656	0.7847	0.55568	0.40767	0.13078	0.1178	0.23513	0.21765	0.18096	0.18832	0.1172	0.12961	0.84371
0.31183	0.45117	0.28033	0.79346	0.55489	0.44436	0.11323	0.12949	0.22152	0.21127	0.17392	0.16864	0.12059	0.10445	0.83048
0.32522	0.45712	0.27305	0.80605	0.56224	0.47092	0.12898	0.1138	0.21244	0.20938	0.15768	0.17074	0.12358	0.12592	0.83085
0.31604	0.43308	0.27475	0.79854	0.55967	0.46782	0.12798	0.12659	0.21355	0.19802	0.18703	0.16772	0.12819	0.11458	0.82613
0.31732	0.44172	0.24065	0.78945	0.54067	0.45273	0.11578	0.13884	0.22613	0.20911	0.18057	0.18476	0.11826	0.12634	0.82825
0.31259	0.44906	0.27161	0.76926	0.54222	0.46298	0.12923	0.13936	0.24203	0.19509	0.16556	0.18639	0.12848	0.12965	0.8377
0.31687	0.45312	0.27498	0.79704	0.55008	0.47655	0.14123	0.13743	0.21907	0.18915	0.16675	0.17935	0.11651	0.10615	0.83394
0.31746	0.42697	0.26876	0.76529	0.54456	0.43032	0.1259	0.11938	0.22977	0.20404	0.17511	0.19314	0.13206	0.11606	0.82842
0.29888	0.47135	0.28042	0.79922	0.57852	0.48321	0.1207	0.13148	0.20539	0.21462	0.17631	0.19637	0.11326	0.13131	0.85165
0.3078	0.45137	0.26189	0.7909	0.55651	0.45161	0.13237	0.13867	0.22634	0.18264	0.17666	0.17524	0.11722	0.11908	0.82671
0.29134	0.45809	0.28117	0.7863	0.54061	0.43958	0.12321	0.13832	0.20702	0.20337	0.16535	0.2116	0.11756	0.12849	0.82651
0.30241	0.44111	0.27441	0.79574	0.53897	0.4553	0.1216	0.13046	0.19664	0.2091	0.18187	0.16249	0.11967	0.11728	0.82064
0.32308	0.42388	0.2824	0.78111	0.52685	0.42358	0.13366	0.12367	0.20711	0.18921	0.17489	0.19187	0.11166	0.11879	0.83266
0.29958	0.40985	0.26928	0.77846	0.57117	0.45501	0.12186	0.1246	0.21801	0.17295	0.18752	0.19443	0.12109	0.10485	0.83937
0.31051	0.42851	0.26469	0.80051	0.5813	0.45608	0.13481	0.11655	0.21765	0.19886	0.16601	0.19157	0.11921	0.11612	0.82647
0.28925	0.43886	0.25729	0.7982	0.57677	0.46105	0.12813	0.12357	0.21161	0.23105	0.17738	0.1808	0.12477	0.11535	0.84694
0.31556	0.43636	0.28387	0.79712	0.55544	0.45499	0.11274	0.12679	0.21949	0.20573	0.18833	0.17331	0.11646	0.11946	0.83104
0.30622	0.43586	0.27196	0.78542	0.55924	0.43939	0.12171	0.14189	0.22336	0.21787	0.17218	0.17493	0.10947	0.11107	0.83247
0.30819	0.42248	0.28387	0.80557	0.56009	0.44842	0.11883	0.12535	0.20594	0.19329	0.15979	0.1937	0.11275	0.11896	0.81978
0.31616	0.45223	0.28606	0.79795	0.55202	0.45101	0.13307	0.14036	0.21065	0.19309	0.17616	0.18126	0.11733	0.11361	0.83875
0.30251	0.44434	0.27533	0.76011	0.55792	0.45808	0.11812	0.11461	0.21362	0.20515	0.19528	0.17219	0.1238	0.11739	0.86247
0.29002	0.46939	0.28851	0.77287	0.55331	0.46541	0.12985	0.1282	0.20522	0.22976	0.15892	0.17415	0.11388	0.12365	0.83901
0.32186	0.46945	0.26835	0.77291	0.56248	0.44414	0.11867	0.10929	0.21729	0.19938	0.1844	0.18321	0.09442	0.12174	0.8517
0.31918	0.44853	0.26024	0.75772	0.54142	0.43158	0.11966	0.13164	0.21585	0.1959	0.18488	0.17334	0.1273	0.12314	0.82264
0.2931	0.4262	0.27716	0.76125	0.55156	0.46281	0.12956	0.13164	0.20579	0.21704	0.18868	0.18402	0.12716	0.12452	0.82572
0.31626	0.4269	0.27449	0.76738	0.57408	0.44552	0.12014	0.1249	0.22451	0.19433	0.15885	0.18048	0.12153	0.13053	0.84593
0.29333	0.42686	0.27123	0.76611	0.56163	0.46376	0.12314	0.11823	0.19501	0.18755	0.18647	0.16073	0.12682	0.13294	0.85448
0.31419	0.41219	0.28013	0.76723	0.54595	0.48353	0.1294	0.12887	0.1996	0.20481	0.15941	0.17837	0.12092	0.11868	0.82871
0.32514	0.42688	0.27899	0.78461	0.54434	0.4944	0.11729	0.12345	0.23906	0.22986	0.17377	0.18295	0.12926	0.12777	0.82334
0.30862	0.44052	0.26953	0.80335	0.5424	0.45765	0.14549	0.13271	0.19299	0.19701	0.17406	0.17131	0.11844	0.12055	0.84981
0.3112	0.39764	0.27634	0.80295	0.55575	0.4672	0.12259	0.13376	0.23885	0.18409	0.16472	0.17876	0.1147	0.11961	0.85045
0.32343	0.42621	0.27943	0.77909	0.53396	0.44748	0.12337	0.12328	0.22987	0.21054	0.19199	0.18749	0.11459	0.13012	0.8309
0.31263	0.43253	0.27571	0.76982	0.5417	0.47434	0.1316	0.12163	0.19045	0.1918	0.18369	0.16556	0.11139	0.11797	0.83013
0.32925	0.44589	0.26024	0.75415	0.53831	0.43766	0.11762	0.12769	0.23996	0.1953	0.17495	0.17449	0.11604	0.12893	0.81019
0.31831	0.43229	0.25506	0.78759	0.54006	0.438	0.1227	0.14142	0.22373	0.18751	0.16596	0.1656	0.12607	0.12059	0.84544
0.31738	0.42961	0.28609	0.78605	0.54758	0.45736	0.12822	0.12966	0.21155	0.20685	0.17363	0.18452	0.11246	0.12138	0.8297
0.31485	0.4275	0.25545	0.79333	0.58103	0.44514	0.12351	0.12885	0.20344	0.20766	0.16933	0.18592	0.1152	0.11999	0.81192
0.32019	0.41542	0.30508	0.77054	0.54869	0.48596	0.12249	0.15121	0.21677	0.20638	0.17795	0.18543	0.11715	0.12178	0.82926
0.29684	0.42956	0.27047	0.80527	0.55904	0.4506	0.10912	0.13861	0.20731	0.19752	0.17936	0.19616	0.11753	0.10885	0.83948
0.30438	0.4485	0.28221	0.80893	0.56379	0.44605	0.12761	0.11546	0.21668	0.2053	0.17524	0.17836	0.12512	0.12261	0.82001
0.30577	0.41542	0.25566	0.78398	0.56454	0.46083	0.12496	0.13216	0.20486	0.20102	0.18105	0.17557	0.11573	0.12043	0.8326
0.30819	0.41149	0.2702	0.79076	0.58836	0.47157	0.14191	0.12741	0.22451	0.20174	0.17372	0.1806	0.10978	0.12061	0.84138
0.31475	0.42725	0.29407	0.80508	0.5937	0.47263	0.12417	0.12498	0.2124	0.20353	0.18099	0.18783	0.12671	0.12688	0.84433
0.29549	0.40881	0.27276	0.77631	0.57304	0.427	0.1051	0.11744	0.22976	0.19103	0.17079	0.16414	0.11087	0.12669	0.82399
0.32097	0.41513	0.27615	0.77593	0.5846	0.44603	0.10591	0.12582	0.22358	0.21128	0.16146	0.17606	0.11267	0.13321	0.81371
0.32213	0.3951	0.2835	0.75942	0.55907	0.48504	0.12508	0.13443	0.22008	0.1944	0.16385	0.19394	0.11968	0.12998	0.81019
0.30417	0.42142	0.26561	0.76206	0.54405	0.45717	0.12201	0.13528	0.22788	0.20796	0.17738	0.1704	0.10418	0.126	0.8263
0.31995	0.45604	0.28004	0.77317	0.53446	0.48477	0.13307	0.1198	0.23434	0.19787	0.18141	0.18221	0.10932	0.12526	0.84508
0.32159	0.43649	0.28356	0.79292	0.54773	0.44521	0.13156	0.12475	0.22591	0.19648	0.17899	0.16202	0.11422	0.11843	0.84025
0.30611	0.43871	0.28995	0.80987	0.56487	0.44576	0.13144	0.12073	0.21353	0.20031	0.173	0.1829	0.12501	0.11577	0.84977
0.3502	0.43855	0.27059	0.79372	0.55585	0.45386	0.11826	0.13128	0.20379	0.20551	0.17556	0.16068	0.12695	0.12164	0.83751
0.31972	0.43255	0.28165	0.78043	0.5617	0.43575	0.14873	0.1381	0.23102	0.23676	0.16246	0.1796	0.1201	0.12986	0.84741
0.28322	0.40765	0.26569	0.78321	0.56949	0.42835	0.13283	0.13216	0.21329	0.19046	0.16415	0.15342	0.11371	0.12706	0.821
0.28271	0.43151	0.28898	0.80092	0.57127	0.44782	0.12787	0.13212	0.19655	0.18673	0.18638	0.16112	0.12721	0.11709	0.84021
0.30983	0.43932	0.28961	0.78352	0.55549	0.46617	0.11725	0.12952	0.21476	0.18835	0.178	0.17775	0.12021	0.11676	0.80929
0.33073	0.42463	0.28678	0.78813	0.55557	0.46159	0.12201	0.13193	0.21135	0.19232	0.19529	0.16244	0.11562	0.12205	0.83553
0.31656	0.43058	0.28795	0.81089	0.55331	0.42557	0.12477	0.13287	0.18885	0.20583	0.19682	0.17375	0.11865	0.11981	0.85636
0.31001	0.44657	0.28169	0.78463	0.56767	0.4529	0.14186	0.12803	0.22349	0.19638	0.18525	0.16947	0.12297	0.12108	0.82466
0.32227	0.43715	0.2773	0.79376	0.59293	0.42178	0.11506	0.13571	0.21095	0.19015	0.1638	0.17346	0.12365	0.13647	0.83195
0.30007	0.45558	0.28166	0.79086	0.55825	0.46392	0.12909	0.11678	0.21546	0.21197	0.184	0.1843	0.12148	0.1282	0.84185
0.29558	0.45014	0.26624	0.78659	0.56978	0.45322	0.13915	0.11947	0.22259	0.19644	0.17355	0.17684	0.11714	0.10922	0.81657
0.32608	0.43018	0.29806	0.77262	0.56935	0.4375	0.13701	0.12843	0.21676	0.20793	0.18961	0.20079	0.12233	0.10285	0.83856
0.301	0.42424	0.28599	0.77081	0.58741	0.42806	0.11746	0.11136	0.2257	0.19895	0.19186	0.18566	0.11582	0.11448	0.81191
0.29174	0.40561	0.28247	0.78375	0.56827	0.42499	0.10694	0.12021	0.21539	0.20522	0.17535	0.1818	0.12677	0.11245	0.84998
0.31827	0.4127	0.26643	0.78856	0.57616	0.44655	0.11455	0.12354	0.21676	0.20918	0.16898	0.18029	0.11355	0.11052	0.83493
0.31706	0.4383	0.28119	0.80337	0.57873	0.44229	0.13874	0.11843	0.22206	0.19542	0.15493	0.18701	0.10825	0.13094	0.83632
0.32667	0.40927	0.27351	0.80572	0.57885	0.44498	0.11908	0.13691	0.21403	0.21117	0.169	0.18035	0.11793	0.13032	0.83859
0.31267	0.40491	0.2878	0.80672	0.5653	0.44419	0.13073	0.12498	0.21507	0.19262	0.17512	0.18389	0.11469	0.12188	0.83262
0.32757	0.43018	0.25082	0.79712	0.56431	0.44509	0.13035	0.10962	0.19113	0.20738	0.18117	0.17496	0.11113	0.1344	0.85093
0.30657	0.42972	0.27027	0.81448	0.58984	0.42854	0.12173	0.12089	0.20797	0.20863	0.19285	0.17018	0.12192	0.10763	0.84685
0.2732	0.4295	0.29283	0.79644	0.5718	0.45934	0.12613	0.11817	0.21315	0.22179	0.1676	0.18157	0.12983	0.10802	0.8189
0.34085	0.45697	0.27906	0.79729	0.55797	0.46013	0.12912	0.13319	0.21251	0.21151	0.18326	0.18656	0.12798	0.12198	0.8208
0.28517	0.43613	0.27473	0.75635	0.56138	0.44195	0.11511	0.11715	0.20359	0.21732	0.16254	0.1609	0.11544	0.12369	0.81305
0.31834	0.46567	0.28552	0.79464	0.55384	0.44791	0.12709	0.12106	0.19547	0.18553	0.18032	0.18238	0.1129	0.12243	0.84565
0.30848	0.44928	0.29107	0.80748	0.5624	0.45905	0.12385	0.13294	0.21434	0.18512	0.17024	0.15039	0.11934	0.11047	0.83959
0.31447	0.43634	0.28339	0.77258	0.56697	0.43001	0.11785	0.13412	0.19864	0.20142	0.17973	0.16327	0.11462	0.11151	0.82353
0.31348	0.42222	0.26699	0.78869	0.52714	0.46945	0.12492	0.12468	0.22505	0.21351	0.1573	0.19059	0.12651	0.11475	0.82924
0.30283	0.45278	0.29351	0.77784	0.56034	0.4554	0.11832	0.1278	0.23682	0.20931	0.16199	0.17306	0.12706	0.11684	0.85464
0.29714	0.46074	0.25424	0.81805	0.56359	0.43295	0.13369	0.1337	0.22908	0.21063	0.17165	0.20141	0.11353	0.12418	0.82942
0.31333	0.46477	0.28289	0.77623	0.56314	0.44149	0.13687	0.12399	0.21878	0.21044	0.17393	0.18389	0.11356	0.12098	0.83252
0.29945	0.45962	0.29363	0.80986	0.54222	0.4706	0.12841	0.11549	0.21231	0.21632	0.15265	0.18038	0.12742	0.117	0.82624
0.30147	0.47118	0.24667	0.78742	0.55128	0.46483	0.11897	0.12527	0.22346	0.19818	0.1636	0.16068	0.11119	0.12326	0.81638
0.30918	0.41784	0.29008	0.79255	0.52388	0.44484	0.12104	0.12617	0.22581	0.19639	0.17326	0.17084	0.11689	0.11784	0.85829
0.30045	0.43497	0.27865	0.80259	0.52743	0.44835	0.12899	0.12404	0.21925	0.20046	0.16009	0.1675	0.12459	0.11428	0.82235
0.32321	0.42367	0.28039	0.77568	0.49664	0.43197	0.11325	0.13494	0.22444	0.22962	0.17008	0.17765	0.11857	0.11034	0.84108
0.3197	0.437	0.27041	0.7685	0.55991	0.42964	0.12088	0.12018	0.21674	0.2155	0.17783	0.18558	0.11934	0.11262	0.83211
0.32052	0.43511	0.25929	0.78943	0.55976	0.44887	0.13083	0.13614	0.21181	0.22493	0.17659	0.18527	0.11804	0.12147	0.84001
0.32899	0.42949	0.27195	0.76402	0.56904	0.44666	0.13004	0.12963	0.26011	0.21395	0.16685	0.16671	0.11529	0.11874	0.8214
0.32807	0.41114	0.2872	0.80548	0.57447	0.44362	0.11767	0.12647	0.22631	0.2034	0.16454	0.19682	0.12884	0.11883	0.83548
